NaN,NaN
0.934932239538868,0.717767182417775
0.928050200277732,0.710683273743743
0.921236737123094,0.703533382392523
0.914492482664121,0.696318172188623
0.907818063064367,0.68903831302101
0.903412345678901,0.676089012345678
0.894412345678901,0.661845678901234
0.885389012345678,0.647967890123456
0.876345678901234,0.634456789012345
0.867278901234567,0.621289012345678
0.858189012345678,0.608489012345678
0.849078901234567,0.596045678901234
0.839945678901234,0.583945678901234
0.830789012345678,0.572212345678901
0.821612345678901,0.560823456789012
0.812412345678901,0.549789012345678
0.803189012345678,0.539112345678901
0.793945678901234,0.528767890123456
0.784678901234567,0.518789012345678
0.775389012345678,0.509145678901234
0.766078901234567,0.499845678901234
0.756745678901234,0.490890123456789
0.747389012345678,0.482267890123456
0.738012345678901,0.473989012345678
0.728612345678901,0.466045678901234
0.719189012345678,0.458445678901234
0.709745678901234,0.451167890123456
0.700278901234567,0.444223456789012
0.690789012345678,0.437612345678901
0.681278901234567,0.431312345678901
0.671745678901234,0.425345678901234
0.662189012345678,0.419678901234567
0.652612345678901,0.414323456789012
0.643012345678901,0.409267890123456
0.633389012345678,0.404512345678901
0.623745678901234,0.400034567890123
0.614078901234567,0.395845678901234
0.604389012345678,0.391923456789012
0.594678901234567,0.388256789012345
0.584945678901234,0.384845678901234
0.575189012345678,0.381678901234567
0.565412345678901,0.378734567890123
0.555612345678901,0.376023456789012
0.545789012345678,0.373545678901234
0.535945678901234,0.371278901234567
0.526089012345678,0.369212345678901
0.516212345678901,0.367345678901234
0.506323456789012,0.365678901234567
0.496412345678901,0.364212345678901
0.486489012345678,0.362934567890123
0.476545678901234,0.361812345678901
0.466589012345678,0.360878901234567
0.456623456789012,0.360123456789012
0.446645678901234,0.359512345678901
0.436656789012345,0.359045678901234
0.426665432109876,0.358734567890123
0.416666666666667,0.358512345678901
0.406666666666667,0.358398765432109
0.396666666666667,0.35834123456789
0.386666666666667,0.358333333333333
0.376666666666667,0.358333333333333
0.366666666666667,0.358333333333333
0.356666666666667,0.358333333333333
0.346666666666667,0.358333333333333
0.336666666666667,0.358333333333333
0.326666666666667,0.358333333333333
0.316666666666667,0.358333333333333
0.306666666666667,0.358333333333333
0.296666666666667,0.358333333333333
0.286666666666667,0.358333333333333
0.276666666666667,0.358333333333333
0.266666666666667,0.358333333333333
0.256666666666667,0.358333333333333
0.246666666666667,0.358333333333333
0.236666666666667,0.358333333333333
0.226666666666667,0.358333333333333
0.216666666666667,0.358333333333333
0.206666666666667,0.358333333333333
0.196666666666667,0.358333333333333
0.186666666666667,0.358333333333333
0.176666666666667,0.358333333333333
0.166666666666667,0.358333333333333
0.156666666666667,0.358333333333333
0.146666666666667,0.358333333333333
0.136666666666667,0.358333333333333
0.126666666666667,0.358333333333333
0.116666666666667,0.358333333333333
0.106666666666667,0.358333333333333
0.0966666666666667,0.358333333333333
0.0866666666666667,0.358333333333333
0.0766666666666667,0.358333333333333
0.0666666666666667,0.358333333333333
0.0562667064163337,0.358560653736303
0.0462667070278671,0.358564150973271
0.0362667076394004,0.35856764821024
0.0262667082509337,0.358571145447209
0.0162667088624672,0.358574642684178
0.00626670947400048,0.358578139921146
-0.00373328991446632,0.358581637158115
-0.013733289302933,0.358585134395084
-0.0237332886913996,0.358588631632053
-0.0337332880798662,0.358592128869021
-0.0437332874683329,0.35859562610599
-0.0537332868567995,0.358599123342959
-0.0637332862452662,0.358602620579928
-0.073733285633733,0.358606117816896
-0.0837332850221995,0.358609615053865
-0.0937332844106662,0.358613112290834
-0.103733283799133,0.358616609527803
-0.113733283187599,0.358620106764771
-0.123733282576066,0.35862360400174
-0.133733281964533,0.358627101238709
-0.143733281352999,0.358630598475678
-0.153733280741466,0.358634095712646
-0.163733280129933,0.358637592949615
-0.173733279518399,0.358641090186584
-0.183733278906866,0.358644587423553
-0.193733278295333,0.358648084660522
-0.203733277683799,0.35865158189749
-0.213733277072266,0.358655079134459
-0.223733276460733,0.358658576371428
-0.2337332758492,0.358662073608397
-0.243733275237666,0.358665570845365
-0.253733274626133,0.358669068082334
-0.263733274014599,0.358672565319303
-0.273733273403066,0.358676062556272
-0.283733272791533,0.35867955979324
-0.293733272179999,0.358683057030209
-0.303733271568466,0.358686554267178
-0.313733270956933,0.358690051504147
-0.323733270345399,0.358693548741115
-0.333733269733866,0.358697045978084
-0.343733269122333,0.358700543215053
-0.353733268510799,0.358704040452022
-0.363733267899266,0.35870753768899
-0.373733267287733,0.358711034925959
-0.383733266676199,0.358714532162928
-0.393733266064666,0.358718029399897
-0.403733265453132,0.358721526636865
-0.413733264841599,0.358725023873834
-0.423733264230066,0.358728521110803
-0.433733263618533,0.358732018347772
-0.443733263006999,0.35873551558474
-0.453733262395466,0.358739012821709
-0.463733261783933,0.358742510058678
-0.473733261172399,0.358746007295647
-0.483733260560866,0.358749504532616
-0.493733259949333,0.358753001769584
-0.503733259337799,0.358756499006553
-0.513733258726266,0.358759996243522
-0.523733258114733,0.358763493480491
-0.533733257503199,0.358766990717459
-0.543733256891666,0.358770487954428
-0.553733256280133,0.358773985191397
-0.563733255668599,0.358777482428366
-0.573733255057066,0.358780979665334
-0.583733254445532,0.358784476902303
-0.593733253833999,0.358787974139272
-0.603733253222466,0.358791471376241
-0.613733252610932,0.358794968613209
-0.623733251999399,0.358798465850178
-0.633733251387866,0.358801963087147
-0.643733250776332,0.358805460324116
-0.653733250164799,0.358808957561084
-0.663733249553266,0.358812454798053
-0.673733248941732,0.358815952035022
-0.683733248330199,0.358819449271991
-0.693733247718666,0.358822946508959
-0.703733247107132,0.358826443745928
-0.713733246495599,0.358829940982897
-0.723733245884066,0.358833438219866
-0.733733245272533,0.358836935456834
-0.743733244660999,0.358840432693803
-0.753733244049466,0.358843929930772
-0.763733243437933,0.358847427167741
-0.773733242826399,0.35885092440471
-0.783733242214866,0.358854421641678
-0.793733241603332,0.358857918878647
-0.803733240991799,0.358861416115616
-0.813733240380266,0.358864913352585
-0.823733239768732,0.358868410589553
-0.833733239157199,0.358871907826522
-0.843733238545666,0.358875405063491
-0.853733237934133,0.35887890230046
-0.863733237322599,0.358882399537428
-0.873733236711066,0.358885896774397
-0.883733236099532,0.358889394011366
-0.893733235487999,0.358892891248335
-0.903733234876466,0.358896388485303
-0.913733234264932,0.358899885722272
-0.923733233653399,0.358903382959241
-0.933733233041866,0.35890688019621
-0.943733232430332,0.358910377433178
-0.953733231818799,0.358913874670147
-0.963733231207266,0.358917371907116
-0.973733230595732,0.358920869144085
-0.983733229984199,0.358924366381053
-0.993733229372665,0.358927863618022
-1.00373322876113,0.358931360854991
-1.0137332281496,0.35893485809196
-1.02373322753807,0.358938355328928
-1.03373322692653,0.358941852565897
-1.043733226315,0.358945349802866
-1.05373322570347,0.358948847039835
-1.06373322509193,0.358952344276804
-1.0737332244804,0.358955841513772
-1.08373322386887,0.358959338750741
-1.09373322325733,0.35896283598771
-1.1037332226458,0.358966333224679
-1.11373322203427,0.358969830461647
-1.12373322142273,0.358973327698616
-1.1337332208112,0.358976824935585
-1.14373322019967,0.358980322172554
